경상북도 안동시_2020,0.2070459913456837,B
경상북도 영덕군_2020,0.0,A
경상북도 영양군_2020,0.0,A
경상북도 영주시_2020,0.0324262969000692,A
경상북도 영천시_2020,0.1310883295346673,A
경상북도 예천군_2020,0.2337721407101904,B
경상북도 울릉군_2020,0.0,A
경상북도 울진군_2020,0.0769584129336616,A
경상북도 의성군_2020,0.0,A
경상북도 청도군_2020,0.0129655997351323,A
경상북도 청송군_2020,0.0140067984923128,A
경상북도 칠곡군_2020,0.541886293602923,B
경상북도 포항시_2020,0.4981826032661075,B
광주광역시 광산구_2020,2.986455592687041,D
광주광역시 남구_2020,0.5984498528292941,C
광주광역시 동구_2020,0.6480477756893636,C
광주광역시 북구_2020,0.938379707075866,C
광주광역시 서구_2020,1.122006627160614,C
대구광역시 군위군_2020,0.0,A
대구광역시 남구_2020,0.3025274808751532,B
대구광역시 달서구_2020,0.9196315258133326,C
대구광역시 달성군_2020,1.356310998426071,D
대구광역시 동구_2020,0.394883205770153,B
대구광역시 북구_2020,1.067615524536428,C
대구광역시 서구_2020,0.094315378805639,A
대구광역시 수성구_2020,0.8548194116462873,C
대구광역시 중구_2020,0.4613854227040949,B
대전광역시 대덕구_2020,0.7439985158825732,C
대전광역시 동구_2020,0.4171357332174306,B
대전광역시 서구_2020,1.587940329440195,D
대전광역시 유성구_2020,3.032186291468486,D
대전광역시 중구_2020,0.3985659314514834,B
부산광역시 강서구_2020,1.871890751720494,D
부산광역시 금정구_2020,0.2460837144085286,B
부산광역시 기장군_2020,1.197180309764667,C
부산광역시 남구_2020,0.3239437878657798,B
부산광역시 동구_2020,0.2954170654939434,B
부산광역시 동래구_2020,0.5938293677334089,C
부산광역시 부산진구_2020,0.6015777439283654,C
부산광역시 북구_2020,0.4040730188325686,B
부산광역시 사상구_2020,0.2976199491933108,B
부산광역시 사하구_2020,0.2633672721852823,B
부산광역시 서구_2020,0.2815245890354494,B
부산광역시 수영구_2020,0.5070578247503577,B
부산광역시 연제구_2020,0.5530496234800831,B
부산광역시 영도구_2020,0.0,A
부산광역시 중구_2020,0.1839432535745488,B
부산광역시 해운대구_2020,0.6274473257028684,C
서울특별시 강남구_2020,1.606599092316644,D
서울특별시 강동구_2020,1.36562636010444,D
서울특별시 강북구_2020,0.366707807540702,B
서울특별시 강서구_2020,1.079142737705359,C
서울특별시 관악구_2020,1.167488432974526,C
서울특별시 광진구_2020,1.399203970171989,D
서울특별시 구로구_2020,0.7773095294865782,C
서울특별시 금천구_2020,0.7522239879345424,C
서울특별시 노원구_2020,0.7611132196392163,C
서울특별시 도봉구_2020,0.3982341871257083,B
서울특별시 동대문구_2020,0.7003792326131464,C
서울특별시 동작구_2020,0.9249523773765468,C
서울특별시 마포구_2020,1.521748835126854,D
서울특별시 서대문구_2020,0.9310195967396852,C
서울특별시 서초구_2020,1.432080740154354,D
서울특별시 성동구_2020,0.967601629884608,C
서울특별시 성북구_2020,0.8252432560681159,C
서울특별시 송파구_2020,1.453206537786689,D
서울특별시 양천구_2020,1.160763020956168,C
서울특별시 영등포구_2020,1.243610093920746,C
서울특별시 용산구_2020,0.9134378214607236,C
서울특별시 은평구_2020,0.7897458786968107,C
서울특별시 종로구_2020,0.610618469993396,C
서울특별시 중구_2020,0.6067060438622353,C
서울특별시 중랑구_2020,0.6894455903657222,C
세종특별자치시_2020,3.070798405632549,D
울산광역시 남구_2020,1.421878173546606,D
울산광역시 동구_2020,1.043131948800736,C
울산광역시 북구_2020,3.518038008373098,D
울산광역시 울주군_2020,0.8209467296478933,C
울산광역시 중구_2020,0.5706335821024373,B
인천광역시 강화군_2020,0.1479850879480466,A
인천광역시 계양구_2020,1.194072058939967,C
인천광역시 남동구_2020,1.158385272784223,C
인천광역시 동구_2020,0.0761483236951311,A
인천광역시 미추홀구_2020,0.6421209626535548,C
인천광역시 부평구_2020,0.7796510604280782,C
인천광역시 서구_2020,2.156694454875448,D
인천광역시 연수구_2020,3.064319920916365,D
인천광역시 옹진군_2020,0.0951257090467788,A
인천광역시 중구_2020,1.262163158773832,C
전라남도 강진군_2020,0.0,A
전라남도 고흥군_2020,0.0,A
전라남도 곡성군_2020,0.0,A
전라남도 광양시_2020,0.7965429927789165,C
전라남도 구례군_2020,0.0,A
전라남도 나주시_2020,0.3613579309401922,B
전라남도 담양군_2020,0.0949603668590683,A
전라남도 목포시_2020,0.5435957223693968,B
전라남도 무안군_2020,0.7534046129786324,C
전라남도 보성군_2020,0.0,A
전라남도 순천시_2020,0.8729828022999147,C
전라남도 신안군_2020,0.0,A
전라남도 여수시_2020,0.3681433314596729,B
전라남도 영광군_2020,0.0,A
전라남도 영암군_2020,0.0356107042820923,A
전라남도 완도군_2020,0.0,A
전라남도 장성군_2020,0.0,A
전라남도 장흥군_2020,0.0,A
전라남도 진도군_2020,0.2956827666018362,B
전라남도 함평군_2020,0.0,A
전라남도 해남군_2020,0.0,A
전라남도 화순군_2020,0.1932635052790588,B
전북특별자치도 고창군_2020,0.0,A
전북특별자치도 군산시_2020,0.4426146127441655,B
전북특별자치도 김제시_2020,0.0168043667526988,A
전북특별자치도 남원시_2020,0.1250842266542912,A
전북특별자치도 무주군_2020,0.0691455511902314,A
전북특별자치도 부안군_2020,0.0,A
전북특별자치도 순창군_2020,0.0,A
전북특별자치도 완주군_2020,0.2208730138592316,B
전북특별자치도 익산시_2020,0.3032582406170799,B
전북특별자치도 임실군_2020,0.0,A
전북특별자치도 장수군_2020,0.0,A
전북특별자치도 전주시_2020,1.067117367928415,C
전북특별자치도 정읍시_2020,0.0616723622970378,A
전북특별자치도 진안군_2020,0.0033054305534124,A
제주특별자치도 서귀포시_2020,0.4577270877316977,B
제주특별자치도 제주시_2020,1.088884803184797,C
충청남도 계룡시_2020,1.634021061312348,D
충청남도 공주시_2020,0.0759756404439559,A
충청남도 금산군_2020,0.0088956482556915,A
충청남도 논산시_2020,0.0609281401847877,A
충청남도 당진시_2020,0.3874664325673552,B
충청남도 보령시_2020,0.1386281807172997,A
충청남도 부여군_2020,0.0,A
충청남도 서산시_2020,0.5055572240780033,B
충청남도 서천군_2020,0.0,A
충청남도 아산시_2020,1.204468686885035,C
충청남도 예산군_2020,0.0285042347373594,A
충청남도 천안시_2020,2.209391520242187,D
충청남도 청양군_2020,0.0,A
충청남도 태안군_2020,0.0723182737114472,A
충청남도 홍성군_2020,0.2444507646405751,B
충청북도 괴산군_2020,0.1597090324613598,B
충청북도 단양군_2020,0.0,A
충청북도 보은군_2020,0.0144316958038548,A
충청북도 영동군_2020,0.0,A
충청북도 옥천군_2020,0.0844634560395355,A
충청북도 음성군_2020,0.147505220102899,A
충청북도 제천시_2020,0.2264443635413977,B
충청북도 증평군_2020,0.4145451966208976,B
충청북도 진천군_2020,0.8616262382216358,C
충청북도 청주시_2020,1.287068836567658,C
충청북도 충주시_2020,0.3868245065608546,B
강원특별자치도 강릉시_2021,0.343882564347157,B
강원특별자치도 고성군_2021,0.2820222751882398,B
강원특별자치도 동해시_2021,0.3143521951171364,B
강원특별자치도 삼척시_2021,0.0094977844504561,A
강원특별자치도 속초시_2021,0.415040722369389,B
강원특별자치도 양구군_2021,0.0818977107734887,A
강원특별자치도 양양군_2021,0.1499389178038183,A
강원특별자치도 영월군_2021,0.0677293519163422,A
강원특별자치도 원주시_2021,0.8997213984987583,C
강원특별자치도 인제군_2021,0.3645568614440915,B
강원특별자치도 정선군_2021,0.0,A
강원특별자치도 철원군_2021,0.0,A
강원특별자치도 춘천시_2021,0.6213073145753755,C
강원특별자치도 태백시_2021,0.0,A
강원특별자치도 평창군_2021,0.0488044390444698,A
강원특별자치도 홍천군_2021,0.1043551384580891,A
강원특별자치도 화천군_2021,0.0568824147472618,A
강원특별자치도 횡성군_2021,0.1893450896104346,B
경기도 가평군_2021,0.2185898650899876,B
경기도 고양시_2021,1.163239238471268,C
경기도 과천시_2021,1.756725906067676,D
경기도 광명시_2021,0.9452252964711024,C
경기도 광주시_2021,1.168342091451626,C
경기도 구리시_2021,0.8953495865971033,C
경기도 군포시_2021,0.9690601218265747,C
경기도 김포시_2021,1.65619335876259,D
경기도 남양주시_2021,1.256265471724442,C
경기도 동두천시_2021,0.3878662117502251,B
경기도 부천시_2021,0.9148634208306998,C
경기도 성남시_2021,1.069856087183596,C
경기도 수원시_2021,1.876531568476692,D
경기도 시흥시_2021,2.51565007558719,D
경기도 안산시_2021,1.663344675765013,D
경기도 안성시_2021,0.640829074110837,C
경기도 안양시_2021,1.083984404772686,C
경기도 양주시_2021,0.9369358343692736,C
경기도 양평군_2021,0.3706407531898126,B
경기도 여주시_2021,0.3427358695322193,B
경기도 연천군_2021,0.0689623991222126,A
경기도 오산시_2021,2.430891406832356,D
경기도 용인시_2021,1.303126807452158,C
경기도 의왕시_2021,1.0300116374018,C
경기도 의정부시_2021,0.9463829751690752,C
경기도 이천시_2021,1.106215869999116,C
경기도 파주시_2021,1.335474278361178,D
경기도 평택시_2021,1.706712496811448,D
경기도 포천시_2021,0.4509316345762748,B
경기도 하남시_2021,1.971889882797742,D
경기도 화성시_2021,3.293369102808681,D
경상남도 거제시_2021,1.281905503632649,C
경상남도 거창군_2021,0.1562009885598378,A
경상남도 고성군_2021,0.0280918777388927,A
경상남도 김해시_2021,1.405446563312065,D
경상남도 남해군_2021,0.0426918341066852,A
경상남도 밀양시_2021,0.0833262320188591,A
경상남도 사천시_2021,0.21528345269947,B
경상남도 산청군_2021,0.0536354225399764,A
경상남도 양산시_2021,1.012303454681067,C
경상남도 의령군_2021,0.0299300569849116,A
경상남도 진주시_2021,0.5842355450341794,B
경상남도 창녕군_2021,0.0060943085652085,A
경상남도 창원시_2021,0.7531439497339932,C
경상남도 통영시_2021,0.1588017265683122,B
경상남도 하동군_2021,0.0,A
경상남도 함안군_2021,0.0,A
경상남도 함양군_2021,0.0073035930908958,A
경상남도 합천군_2021,0.0,A
경상북도 경산시_2021,0.7222568830603164,C
경상북도 경주시_2021,0.2314639569536053,B
경상북도 고령군_2021,0.0,A
경상북도 구미시_2021,2.145966720269539,D
경상북도 김천시_2021,0.2481778414011811,B
경상북도 문경시_2021,0.1230965736973887,A
경상북도 봉화군_2021,0.0,A
경상북도 상주시_2021,0.0386248944661439,A
경상북도 성주군_2021,0.0408327865945844,A
경상북도 안동시_2021,0.1602038854195259,B
경상북도 영덕군_2021,0.0,A
경상북도 영양군_2021,0.0,A
경상북도 영주시_2021,0.1124154122546612,A
경상북도 영천시_2021,0.1609955157383911,B
경상북도 예천군_2021,0.2111344868540043,B
경상북도 울릉군_2021,0.0447324216248072,A
경상북도 울진군_2021,0.0378045569473746,A
경상북도 의성군_2021,0.0047369522458767,A
경상북도 청도군_2021,0.0978619486261901,A
경상북도 청송군_2021,0.0,A
경상북도 칠곡군_2021,0.5699298001687898,B
경상북도 포항시_2021,0.5135064909048204,B
광주광역시 광산구_2021,2.632348408031155,D
광주광역시 남구_2021,0.6970187619334206,C
광주광역시 동구_2021,0.4665073199768789,B
광주광역시 북구_2021,0.8112505778970264,C
광주광역시 서구_2021,0.9352923998612532,C
대구광역시 군위군_2021,0.0612897179911399,A
대구광역시 남구_2021,0.2111345808052521,B
대구광역시 달서구_2021,0.6415715135271493,C
대구광역시 달성군_2021,1.197489190628583,C
대구광역시 동구_2021,0.4227139483672676,B
대구광역시 북구_2021,0.8410983963550667,C
대구광역시 서구_2021,0.0,A
대구광역시 수성구_2021,0.6707415226786969,C
대구광역시 중구_2021,0.4099519472167796,B
대전광역시 대덕구_2021,0.5963414455482852,C
대전광역시 동구_2021,0.4810872966288683,B
대전광역시 서구_2021,1.337631480076414,D
대전광역시 유성구_2021,2.557799679596473,D
대전광역시 중구_2021,0.3236941888597494,B
부산광역시 강서구_2021,1.679462974797344,D
부산광역시 금정구_2021,0.2609793824574921,B
부산광역시 기장군_2021,0.8935177597871615,C
부산광역시 남구_2021,0.2934977298565481,B
부산광역시 동구_2021,0.1831313680273795,B
부산광역시 동래구_2021,0.4431454342220974,B
부산광역시 부산진구_2021,0.4295040171571033,B
부산광역시 북구_2021,0.5177497288601607,B
부산광역시 사상구_2021,0.2893646523653216,B
부산광역시 사하구_2021,0.3126867166353886,B
부산광역시 서구_2021,0.1579532441343247,B
부산광역시 수영구_2021,0.3890087589308724,B
부산광역시 연제구_2021,0.4449669082612024,B
부산광역시 영도구_2021,0.0978223343802642,A
부산광역시 중구_2021,0.2214174699819933,B
부산광역시 해운대구_2021,0.5072755245254977,B
서울특별시 강남구_2021,1.407787399054817,D
서울특별시 강동구_2021,1.029289571128964,C
서울특별시 강북구_2021,0.2726535305810842,B
서울특별시 강서구_2021,1.044073292356046,C
서울특별시 관악구_2021,1.071551772347389,C
서울특별시 광진구_2021,1.238787886761207,C
서울특별시 구로구_2021,0.5978484412761754,C
서울특별시 금천구_2021,0.761869379693542,C
서울특별시 노원구_2021,0.6100772420127674,C
서울특별시 도봉구_2021,0.3359186716521187,B
서울특별시 동대문구_2021,0.6863313602961061,C
서울특별시 동작구_2021,0.8525914135881214,C
서울특별시 마포구_2021,1.50276402459728,D
서울특별시 서대문구_2021,0.7207231261331232,C
서울특별시 서초구_2021,1.216145222308096,C
서울특별시 성동구_2021,0.8643761879703014,C
서울특별시 성북구_2021,0.7796176240210853,C
서울특별시 송파구_2021,1.244655483077691,C
서울특별시 양천구_2021,0.9454829741954082,C
서울특별시 영등포구_2021,1.058526209105981,C
서울특별시 용산구_2021,0.8030975358313788,C
서울특별시 은평구_2021,0.656502186362252,C
서울특별시 종로구_2021,0.5761085710753912,B
서울특별시 중구_2021,0.5834129010593172,B
서울특별시 중랑구_2021,0.5451309192039855,B
세종특별자치시_2021,2.912788013363309,D
울산광역시 남구_2021,1.077494559419689,C
울산광역시 동구_2021,0.8305839927048426,C
울산광역시 북구_2021,2.755560993841343,D
울산광역시 울주군_2021,0.6856455136421142,C
울산광역시 중구_2021,0.4849652175847624,B
인천광역시 강화군_2021,0.2217995440812448,B
인천광역시 계양구_2021,1.103572919983037,C
인천광역시 남동구_2021,0.9533274886345502,C
인천광역시 동구_2021,0.2374896493482308,B
인천광역시 미추홀구_2021,0.7138063532363128,C
인천광역시 부평구_2021,0.7794061008225178,C
인천광역시 서구_2021,2.050381000477542,D
인천광역시 연수구_2021,2.395811350997404,D
인천광역시 옹진군_2021,0.0798267619623347,A
인천광역시 중구_2021,1.15687573640445,C
전라남도 강진군_2021,0.0,A
전라남도 고흥군_2021,0.0,A
전라남도 곡성군_2021,0.0060016449700934,A
전라남도 광양시_2021,0.8456199663489595,C
전라남도 구례군_2021,0.0122889137724213,A
전라남도 나주시_2021,0.3888085090994274,B
전라남도 담양군_2021,0.1586131941875252,B
전라남도 목포시_2021,0.4544823715104839,B
전라남도 무안군_2021,0.8320052147775157,C
전라남도 보성군_2021,0.0,A
전라남도 순천시_2021,0.7157266665333258,C
전라남도 신안군_2021,0.0163295291562844,A
전라남도 여수시_2021,0.3061729943912628,B
전라남도 영광군_2021,0.0,A
전라남도 영암군_2021,0.0853346745994754,A
전라남도 완도군_2021,0.0,A
전라남도 장성군_2021,0.001341808364667,A
전라남도 장흥군_2021,0.0,A
전라남도 진도군_2021,0.0,A
전라남도 함평군_2021,0.0,A
전라남도 해남군_2021,0.0,A
전라남도 화순군_2021,0.2583519731543553,B
전북특별자치도 고창군_2021,0.0,A
전북특별자치도 군산시_2021,0.3951700255896555,B
전북특별자치도 김제시_2021,0.0427588061383554,A
전북특별자치도 남원시_2021,0.0600105207813444,A
전북특별자치도 무주군_2021,0.0616474823172822,A
전북특별자치도 부안군_2021,0.0,A
전북특별자치도 순창군_2021,0.0,A
전북특별자치도 완주군_2021,0.2313129608096542,B
전북특별자치도 익산시_2021,0.2985707273439735,B
전북특별자치도 임실군_2021,0.0,A
전북특별자치도 장수군_2021,0.0,A
전북특별자치도 전주시_2021,0.9249706938066836,C
전북특별자치도 정읍시_2021,0.0679939655358017,A
전북특별자치도 진안군_2021,0.0130712801197093,A
제주특별자치도 서귀포시_2021,0.4801712983869677,B
제주특별자치도 제주시_2021,0.9632769332969816,C
충청남도 계룡시_2021,1.485324343160772,D
충청남도 공주시_2021,0.1310028697363801,A
충청남도 금산군_2021,0.0337727788859929,A
충청남도 논산시_2021,0.0823436578747737,A
충청남도 당진시_2021,0.4348002452826671,B
충청남도 보령시_2021,0.0767699324531621,A
충청남도 부여군_2021,0.0,A
충청남도 서산시_2021,0.470681742540169,B
충청남도 서천군_2021,0.0,A
충청남도 아산시_2021,1.296476879482983,C
충청남도 예산군_2021,0.0399921727460015,A
충청남도 천안시_2021,1.862431823512092,D
충청남도 청양군_2021,0.0420287172172818,A
충청남도 태안군_2021,0.0495952466944663,A
충청남도 홍성군_2021,0.2122322484882564,B
충청북도 괴산군_2021,0.0,A
충청북도 단양군_2021,0.0,A
충청북도 보은군_2021,0.0387238648842765,A
충청북도 영동군_2021,0.0,A
충청북도 옥천군_2021,0.152630746112386,A
충청북도 음성군_2021,0.2182581929367398,B
충청북도 제천시_2021,0.212089046758668,B
충청북도 증평군_2021,0.3749188868699867,B
충청북도 진천군_2021,0.7434834936442202,C
충청북도 청주시_2021,1.127524861600456,C
충청북도 충주시_2021,0.3455813214268833,B
